X,Y,Path_curvature,Xin,Yin,Xout,Yout
-1014.693848,-164.4047386,0.008023226,-1008.993903,-161.4541787,-1005.609355,-170.8640055
-1014.416257,-164.3198801,0.008055707,-1008.711305,-161.3517986,-1005.305521,-170.75396
-1014.138965,-164.2344175,0.008088225,-1008.428976,-161.2488089,-1005.002388,-170.6434082
-1013.862568,-164.1484517,0.008120716,-1008.148409,-161.1457504,-1004.700832,-170.5326674
-1013.585923,-164.0617054,0.008153305,-1007.868842,-161.0423056,-1004.399042,-170.4210309
-1013.309599,-163.9743557,0.008185924,-1007.588224,-160.9377376,-1004.096849,-170.3084527
-1013.033595,-163.8864001,0.00821857,-1007.307394,-160.8323927,-1003.795544,-170.1954533
-1012.757908,-163.7978358,0.008241902,-1007.02685,-160.7264562,-1003.49458,-170.0818326
-1012.482533,-163.7086595,0.008214813,-1006.748544,-160.6206329,-1003.194822,-169.9678819
-1012.207982,-163.6189864,0.008163833,-1006.470202,-160.5140535,-1002.894721,-169.8530007
-1011.933107,-163.5284735,0.008112126,-1006.190726,-160.4063339,-1002.594662,-169.7373746
-1011.65839,-163.4373107,0.00806044,-1005.911391,-160.2979745,-1002.295145,-169.6212123
-1011.38381,-163.3454951,0.008008772,-1005.632594,-160.1891291,-1001.996189,-169.5045229
-1011.109372,-163.2530317,0.007957125,-1005.356369,-160.0805322,-1001.697944,-169.3872999
-1010.835092,-163.1599303,0.007905506,-1005.079005,-159.9707689,-1001.399693,-169.2692994
-1010.561482,-163.0663441,0.007854013,-1004.800923,-159.8600336,-1001.101702,-169.1506613
-1010.287581,-162.9719191,0.007802467,-1004.523156,-159.748734,-1000.804047,-169.0314182
-1010.013866,-162.8768789,0.007750962,-1004.247758,-159.637676,-1000.508155,-168.9121232
-1009.740336,-162.7812267,0.007699498,-1003.971953,-159.5257067,-1000.210812,-168.7914402
-1009.466984,-162.684965,0.007648077,-1003.695394,-159.4127349,-999.9141845,-168.6702969
-1009.193809,-162.5880972,0.0075967,-1003.419233,-159.2992409,-999.618374,-168.548753
-1008.921254,-162.490784,0.007545453,-1003.143785,-159.1853578,-999.3233374,-168.4267959
-1008.64845,-162.3926438,0.007494175,-1002.871717,-159.072149,-999.0303889,-168.3049275
-1008.375823,-162.2939107,0.007443416,-1002.598729,-158.9578406,-998.7367514,-168.1820007
-1008.10337,-162.1945877,0.007403928,-1002.325775,-158.8428703,-998.4443374,-168.0588587
-1007.831059,-162.0946659,0.007388501,-1002.053587,-158.7275513,-998.1528608,-167.9353921
-1007.558824,-161.9941222,0.007381425,-1001.782202,-158.6119032,-997.8622535,-167.8115772
-1007.28661,-161.892936,0.007374504,-1001.514374,-158.4970601,-997.5738452,-167.6879376
-1007.014815,-161.7911931,0.007367616,-1001.245211,-158.3809395,-997.284366,-167.56308
-1006.742602,-161.6886244,0.007360741,-1000.976265,-158.2642468,-996.9962426,-167.4380911
-1006.470386,-161.5854009,0.007353888,-1000.70799,-158.147187,-996.7090448,-167.3127987
-1006.198182,-161.4815282,0.007347057,-1000.440637,-158.029873,-996.4228043,-167.1872209
-1005.926007,-161.3770117,0.00734025,-1000.176121,-157.9131302,-996.1387879,-167.0618973
-1005.65387,-161.2718544,0.007333466,-999.9109783,-157.7954054,-995.8533351,-166.9351828
-1005.382172,-161.1661543,0.00732672,-999.6458092,-157.6770232,-995.5695372,-166.8085076
-1005.110133,-161.0596405,0.007319989,-999.3814275,-157.5583468,-995.2865848,-166.6815186
-1004.838121,-160.9524799,0.007313282,-999.1178495,-157.4393868,-995.0044679,-166.5542149
-1004.56613,-160.8446688,0.007306601,-998.8555534,-157.3203553,-994.7234404,-166.426707
-1004.294154,-160.7362045,0.007299944,-998.5958007,-157.2017963,-994.4439404,-166.2991616
-1004.022191,-160.6270853,0.007293313,-998.3350558,-157.0821173,-994.1639416,-166.1706709
-1003.750625,-160.5173962,0.007286911,-998.0747411,-156.9619946,-993.8851364,-166.0420394
-1003.47873,-160.4068974,0.00728279,-997.8152319,-156.8416019,-993.6071428,-165.913095
-1003.207005,-160.2958054,0.007281358,-997.5565248,-156.72094,-993.3299577,-165.7838386
-1002.935734,-160.1842365,0.007280221,-997.2992834,-156.6003161,-993.0540708,-165.6544958
-1002.665143,-160.0722857,0.007279117,-997.0439667,-156.4799245,-992.7793317,-165.5249723
-1002.395644,-159.9601283,0.007278049,-996.78811,-156.3586091,-992.5041462,-165.3945182
-1002.126537,-159.8473942,0.007277017,-996.5326029,-156.2368214,-992.2302118,-165.2639711
-1001.858053,-159.7342648,0.007276019,-996.2778927,-156.1147748,-991.9570822,-165.1331226
-1001.590112,-159.6207089,0.007275053,-996.0239799,-155.9924719,-991.6847581,-165.0019755
-1001.32268,-159.5067134,0.00727412,-995.7708646,-155.8699153,-991.4132399,-164.8705323
-1001.055765,-159.3922843,0.00727322,-995.5195452,-155.7475798,-991.1431564,-164.7390881
-1000.789399,-159.2774363,0.007272353,-995.2695447,-155.6252177,-990.8737712,-164.6072651
-1000.523959,-159.1622675,0.007271523,-995.0190674,-155.501971,-990.6044607,-164.474777
-1000.258769,-159.0465465,0.007270725,-994.7691688,-155.3783724,-990.3361695,-164.3421058
-999.9941471,-158.9304226,0.00726996,-994.5200897,-155.25454,-990.0686441,-164.2091272
-999.7300754,-158.8138904,0.007269227,-994.2718256,-155.1304718,-989.8018765,-164.0758368
-999.4665424,-158.6969468,0.007268527,-994.0243724,-155.0061661,-989.535863,-163.9422326
-999.2035472,-158.5795934,0.007268912,-993.7777292,-154.8816227,-989.2706034,-163.808314
-998.9414334,-158.4619559,0.007279328,-993.5333679,-154.7575614,-989.0068013,-163.6744103
-998.6795767,-158.3437422,0.007295098,-993.2894794,-154.6330668,-988.7433799,-163.5399731
-998.4183079,-158.2251456,0.007310903,-993.0453403,-154.5077926,-988.4803829,-163.4050486
-998.1576396,-158.1061729,0.007326722,-992.801973,-154.3822631,-988.2181985,-163.2698394
-997.8975704,-157.9868243,0.007342552,-992.5594233,-154.2565022,-987.95678,-163.1343215
-997.6380911,-157.8670966,0.007358394,-992.317689,-154.1305092,-987.6961261,-162.9984941
-997.3791927,-157.7469866,0.007374249,-992.0767674,-154.0042832,-987.4362348,-162.8623562
-997.1212151,-157.6266173,0.007390096,-991.8366567,-153.8778238,-987.1771049,-162.725907
-996.8635046,-157.5056872,0.007405975,-991.5973562,-153.7511311,-986.9187364,-162.5891465
-996.6063814,-157.3843809,0.007421864,-991.3606787,-153.6251383,-986.6620494,-162.4525321
-996.3498491,-157.2627009,0.007437761,-991.123655,-153.4982821,-986.4053406,-162.3151698
-996.0939071,-157.140648,0.007453666,-990.8868126,-153.3708581,-986.1492749,-162.1774316
-995.8385528,-157.0182218,0.007469578,-990.6507529,-153.2431893,-985.8939853,-162.0393909
-995.5837836,-156.8954221,0.007485497,-990.4154668,-153.1152717,-985.6394371,-161.9010295
-995.3299389,-156.7724094,0.007501401,-990.180929,-152.9870923,-985.3856075,-161.7623354
-995.0763703,-156.6488137,0.007517344,-989.9471238,-152.8586435,-985.1324808,-161.6233005
-994.8233923,-156.5248504,0.007534357,-989.7140499,-152.7299252,-984.8800557,-161.4839243
-994.5710065,-156.4005212,0.007556615,-989.4817159,-152.600943,-984.6283416,-161.3442123
-994.3192089,-156.2758244,0.007582914,-989.2501323,-152.4717034,-984.3773497,-161.204171
-994.0679906,-156.1507557,0.007609459,-989.0193036,-152.3422101,-984.1270859,-161.0638043
-993.8173453,-156.0253119,0.007636013,-988.7912834,-152.2135918,-983.8787681,-160.9237693
-993.5672726,-155.8994927,0.007662574,-988.5623248,-152.0837434,-983.6296186,-160.7825025
-993.3177772,-155.7733006,0.007689142,-988.3337397,-151.9534296,-983.3815423,-160.6411071
-993.0692418,-155.6468703,0.00771568,-988.1058882,-151.8228544,-983.1341745,-160.4993781
-992.820945,-155.5198926,0.007742258,-987.8787731,-151.6920203,-982.8875188,-160.3573178
-992.5732369,-155.3925481,0.007768838,-987.6523991,-151.560931,-982.6415806,-160.21493
-992.3261162,-155.2648363,0.007795419,-987.4267689,-151.4295891,-982.3963636,-160.0722173
-992.0795821,-155.1367567,0.007821999,-987.2018815,-151.2979949,-982.1518673,-159.92918
-991.8336354,-155.00831,0.007848577,-986.9777329,-151.1661472,-981.9080884,-159.7858169
-991.5882785,-154.8794975,0.007875153,-986.7543185,-151.0340444,-981.6650224,-159.6421258
-991.3435143,-154.7503208,0.007901723,-986.5316316,-150.9016833,-981.4226618,-159.4981028
-991.0993449,-154.6207811,0.007928288,-986.3096507,-150.769052,-981.1809818,-159.3537334
-990.8561563,-154.4910299,0.007954809,-986.0883421,-150.6361307,-980.9399462,-159.2089959
-990.6132032,-154.3607217,0.007981743,-985.8676809,-150.5029047,-980.6995284,-159.0638742
-990.370844,-154.230051,0.008012766,-985.648101,-150.3696342,-980.4600761,-158.9185756
-990.1290595,-154.0990069,0.008050884,-985.4299994,-150.2365508,-980.2216935,-158.7731513
-989.8878138,-153.9675691,0.00809042,-985.2114269,-150.1024724,-979.9830192,-158.626776
-989.6470801,-153.8357213,0.008129971,-984.9933888,-149.9680216,-979.7451246,-158.4801143
-989.406854,-153.7034597,0.008169536,-984.7760177,-149.8332797,-979.5078698,-158.3330807
-989.1671495,-153.5707903,0.008209112,-984.5593057,-149.6982419,-979.2712469,-158.1856699
-988.9279849,-153.4377218,0.008248694,-984.3432468,-149.5629048,-979.0352504,-158.0378782
-988.6893715,-153.3042592,0.008288279,-984.1278409,-149.4272686,-978.7998803,-157.8897053
-988.4516943,-153.1705765,0.008327806,-983.9130908,-149.2913352,-978.5651401,-157.7411531
-988.2142011,-153.036278,0.008367395,-983.6989986,-149.1551062,-978.3310327,-157.5922231
-987.9772479,-152.9015753,0.008406983,-983.485563,-149.018581,-978.0975572,-157.4429144
-987.7408349,-152.7664672,0.008446569,-983.2727795,-148.8817571,-977.8647096,-157.2932242
-987.5049673,-152.6309554,0.00848615,-983.0606436,-148.7446317,-977.6324856,-157.1431494
-987.2696516,-152.4950423,0.008525722,-982.8491528,-148.6072034,-977.4008828,-156.9926881
-987.0348921,-152.358729,0.008565285,-982.6383049,-148.4694711,-977.1699008,-156.8418397
-986.8006891,-152.2220146,0.008604835,-982.4280829,-148.3314239,-976.939527,-156.6905957
-986.5670411,-152.0848969,0.008644371,-982.2184449,-148.1930346,-976.7097256,-156.5389325
-986.3339466,-151.9473738,0.008684347,-982.0093472,-148.0542745,-976.480454,-156.3868215
-986.1014028,-151.8094422,0.00873034,-981.8007694,-147.9151297,-976.2516897,-156.2342472
-985.8697302,-151.6712845,0.008781412,-981.5927179,-147.7756042,-976.0234384,-156.0812123
-985.6381549,-151.5324001,0.008832973,-981.3852123,-147.6357107,-975.7957202,-155.9277296
-985.4069611,-151.3929976,0.008884594,-981.1782672,-147.4954591,-975.5685511,-155.7738094
-985.1761375,-151.2530664,0.008936277,-980.9718837,-147.35485,-975.3419334,-155.6194528
-984.9457083,-151.1126172,0.008988014,-980.7660519,-147.2138766,-975.1158578,-155.4646527
-984.7157093,-150.9716682,0.009039796,-980.5607604,-147.0725309,-974.8903124,-155.3094004
-984.486165,-150.830231,0.009091614,-980.3560045,-146.9308095,-974.665292,-155.1536917
-984.2570799,-150.6883051,0.009143466,-980.1517871,-146.788714,-974.4407993,-154.9975275
-984.0284427,-150.5458801,0.009195353,-979.9481143,-146.6462484,-974.2168409,-154.8409116
-983.8002403,-150.4029444,0.009247274,-979.7457599,-146.503951,-973.9940479,-154.6842816
-983.5724682,-150.2594916,0.009299228,-979.5434011,-146.360891,-973.7712045,-154.5267802
-983.3451332,-150.1155223,0.009351212,-979.3413525,-146.2172947,-973.5488396,-154.368785
-983.1182482,-149.971041,0.009403221,-979.1398355,-146.0733183,-973.3270117,-154.2103375
-982.8921669,-149.8262553,0.009455172,-978.9388568,-145.9289664,-973.1057133,-154.0514314
-982.6662306,-149.6807191,0.009507218,-978.7384151,-145.7842376,-972.8849439,-153.8920655
-982.4407581,-149.5346692,0.009559195,-978.5384729,-145.6391045,-972.6646729,-153.7322172
-982.2157457,-149.3880996,0.009605646,-978.3389534,-145.4935116,-972.4448422,-153.5718439
-981.9911881,-149.241004,0.009625879,-978.1398041,-145.3474201,-972.2254015,-153.4109083
-981.7670591,-149.0933641,0.009624036,-977.9411179,-145.20089,-972.0062498,-153.2493272
-981.5433095,-148.9451478,0.009620892,-977.7428257,-145.0538707,-971.7875129,-153.0871919
-981.3198995,-148.7963289,0.009617828,-977.5448608,-144.9063197,-971.5693198,-152.9246057
-981.0968108,-148.6468949,0.009614844,-977.3473366,-144.7583208,-971.3515926,-152.761511
-980.8740428,-148.496845,0.009611939,-977.1502478,-144.60987,-971.1343261,-152.5979039
-980.6516061,-148.3461859,0.009609115,-976.953578,-144.4609548,-970.9175025,-152.4337707
-980.4295152,-148.1949271,0.009606371,-976.7573147,-144.3115655,-970.701108,-152.2691003
-980.2077823,-148.0430769,0.009603708,-976.5614578,-144.1617015,-970.4851421,-152.1038918
-979.9864145,-147.8906401,0.009601126,-976.3660173,-144.0113701,-970.2696155,-151.9381529
-979.7657291,-147.7377917,0.009598633,-976.1710045,-143.8605798,-970.0545404,-151.7718924
-979.5451179,-147.5841457,0.009596219,-975.9764245,-143.7093343,-969.8399223,-151.6051143
-979.324871,-147.4299121,0.009593886,-975.7822746,-143.5576313,-969.6257587,-151.4378161
-979.1049867,-147.2750897,0.009591636,-975.5885494,-143.4054662,-969.4120436,-151.2699927
-978.885465,-147.1196782,0.009589467,-975.3952461,-143.2528366,-969.198774,-151.1016412
-978.6663075,-146.9636786,0.00958738,-975.2023673,-143.0997442,-968.9859525,-150.9327632
-978.4475171,-146.8070927,0.009585346,-975.0099169,-142.9461917,-968.7735869,-150.7633644
-978.2290971,-146.6499228,0.009567445,-974.8178838,-142.7921713,-968.5616941,-150.5934591
-978.0110467,-146.4921694,0.009489988,-974.626234,-142.6376592,-968.350302,-150.4230735
-977.7933445,-146.3338233,0.00937574,-974.4349385,-142.4826366,-968.1394267,-150.2522268
-977.5759512,-146.1748652,0.009257748,-974.2439888,-142.3271018,-967.9290656,-150.0809231
-977.3588327,-146.0152797,0.009139702,-974.0533829,-142.171058,-967.7192158,-149.9091667
-977.1419703,-145.855062,0.009021603,-973.8631221,-142.0145112,-967.5098777,-149.7369645
-976.9256261,-145.6943771,0.008903592,-973.6732081,-141.8574676,-967.3010525,-149.5643239
-976.709294,-145.5328824,0.008785409,-973.4836407,-141.6999323,-967.0927395,-149.3912508
-976.493226,-145.37079,0.008667202,-973.2944181,-141.5419085,-966.8849358,-149.2177496
-976.2774274,-145.2081134,0.008548984,-973.105537,-141.3833987,-966.6776375,-149.0438234
-976.0618987,-145.0448623,0.00843076,-972.9169952,-141.2244057,-966.4708413,-148.869476
-975.8466357,-144.8810434,0.008312537,-972.7287915,-141.0649338,-966.2645452,-148.6947124
-975.6316322,-144.7166614,0.008194318,-972.5409255,-140.9049876,-966.0587482,-148.5195379
-975.4168817,-144.551721,0.008076104,-972.3533967,-140.7445715,-965.8534487,-148.343958
-975.2023783,-144.3862276,0.0079579,-972.1662034,-140.5836892,-965.6486443,-148.1679771
-974.9881178,-144.2201873,0.007839709,-971.9793433,-140.4223437,-965.444332,-147.991599
-974.7740964,-144.0536072,0.007721534,-971.7928142,-140.260538,-965.2405085,-147.8148276
-974.560311,-143.8864944,0.007603378,-971.6066144,-140.0982758,-965.0371713,-147.6376669
-974.3469668,-143.718991,0.007493617,-971.4207394,-139.9355582,-964.834315,-147.4601189
-974.1336434,-143.5507838,0.007418107,-971.2351557,-139.7723607,-964.6319062,-147.2821607
-973.920494,-143.3820205,0.007351804,-971.0497848,-139.6086191,-964.4298732,-147.1037355
-973.7074859,-143.2126795,0.007285444,-970.8645512,-139.4442713,-964.2281449,-146.9247867
-973.4945986,-143.0427491,0.007219022,-970.6794177,-139.2792881,-964.0266817,-146.7452846
-973.281824,-142.872227,0.007152538,-970.4943798,-139.1136694,-963.8254766,-146.5652283
-973.0691637,-142.7011187,0.007085996,-970.3094535,-138.9474334,-963.624545,-146.3846371
-972.8566254,-142.5294347,0.007019402,-970.1246609,-138.7806041,-963.4239101,-146.2035374
-972.6442181,-142.3571869,0.006952761,-969.9400174,-138.6131998,-963.2235884,-146.0219501
-972.4319488,-142.1843856,0.006886078,-969.755526,-138.4452278,-963.0235838,-145.8398849
-972.2198201,-142.0110375,0.006819357,-969.5711804,-138.2766871,-962.8238898,-145.6573422
-972.0080075,-141.8372609,0.006752651,-969.3869714,-138.1075737,-962.6244966,-145.474319
-971.796175,-141.6627936,0.00668586,-969.2028915,-137.9378856,-962.4253957,-145.2908137
-971.5844713,-141.4877848,0.006619036,-969.0189368,-137.7676236,-962.2265824,-145.106828
-971.3728915,-141.3122349,0.006552178,-968.8351063,-137.5967914,-962.028055,-144.9223666
-971.1614319,-141.1361458,0.006485288,-968.6514247,-137.4254166,-961.829837,-144.7374575
-970.9500902,-140.9595204,0.006418369,-968.4680089,-137.2535979,-961.631721,-144.5518969
-970.738865,-140.7823623,0.006351622,-968.2846973,-137.0811919,-961.4339181,-144.3658898
-970.5277557,-140.604676,0.006287733,-968.1013688,-136.9081025,-961.2365387,-144.1795609
-970.3167615,-140.4264654,0.006227077,-967.9181611,-136.7344637,-961.0394402,-143.9927829
-970.1058814,-140.247734,0.006166973,-967.7350725,-136.5602785,-960.8426165,-143.8055563
-969.8952588,-140.0685695,0.006106863,-967.552107,-136.3855544,-960.6460446,-143.617864
-969.6846242,-139.8887716,0.006046669,-967.3692726,-136.2103001,-960.4496885,-143.4296738
-969.4740975,-139.7084613,0.005986429,-967.1865618,-136.0345099,-960.2535328,-143.2409729
-969.2636764,-139.5276409,0.005926146,-967.00397,-135.8581802,-960.0575725,-143.051758
-969.0533586,-139.346313,0.00586582,-966.8214977,-135.6813126,-959.8618079,-142.8620311
-968.8431419,-139.1644802,0.005805453,-966.6391478,-135.5039112,-959.6662422,-142.6717969
-968.6330244,-138.9821454,0.005745046,-966.4569235,-135.32598,-959.4708783,-142.4810602
-968.423004,-138.7993113,0.005684601,-966.2748262,-135.1475219,-959.275718,-142.2898243
-968.2130788,-138.6159809,0.005624118,-966.0928559,-134.9685379,-959.0807611,-142.0980909
-968.0033564,-138.4322148,0.005563627,-965.9110114,-134.7890282,-958.8860063,-141.9058606
-967.7936379,-138.2478668,0.005503074,-965.7292914,-134.6089926,-958.691452,-141.7131335
-967.584008,-138.0630312,0.005442488,-965.5476944,-134.4284312,-958.4970969,-141.5199101
-967.3744645,-137.8777107,0.005381868,-965.3662198,-134.2473443,-958.3029398,-141.3261913
-967.1650051,-137.691908,0.005321238,-965.184867,-134.0657329,-958.1089802,-141.1319783
-966.9556274,-137.5056258,0.00526285,-965.0036359,-133.8835979,-957.9152178,-140.9372727
-966.7463294,-137.3188669,0.0052106,-964.8225263,-133.7009406,-957.7216523,-140.742076
-966.5371093,-137.1316336,0.005160759,-964.641538,-133.5177621,-957.5282834,-140.54639
-966.328035,-136.9439712,0.00511101,-964.4606706,-133.3340635,-957.3351107,-140.3502159
-966.1189882,-136.7557632,0.005061202,-964.2799232,-133.1498449,-957.1421319,-140.1535535
-965.9100137,-136.5670877,0.005011353,-964.0992942,-132.9651059,-956.9493409,-139.9563981
-965.7011098,-136.377947,0.004961463,-963.9187816,-132.7798452,-956.7567303,-139.7587434
-965.4922748,-136.1883431,0.004911532,-963.7384596,-132.5941278,-956.5641526,-139.5604265
-965.2835067,-135.9982784,0.004861563,-963.5582841,-132.4079069,-956.3717331,-139.3615739
-965.0748039,-135.8077552,0.004811555,-963.3781525,-132.2210888,-956.1796318,-139.162364
-964.8661644,-135.6167755,0.004761509,-963.1981081,-132.0337215,-955.9877315,-138.9626802
-964.657634,-135.4253552,0.004711435,-963.0181777,-131.8458331,-955.7960067,-138.7624975
-964.449139,-135.2334384,0.004661317,-962.8383612,-131.6574245,-955.6044577,-138.5618173
-964.2407016,-135.0410727,0.004611164,-962.6586586,-131.4684964,-955.4130842,-138.3606405
-964.0323201,-134.8482602,0.004560976,-962.4790693,-131.2790487,-955.2218854,-138.1589675
-963.8239927,-134.6550034,0.004510754,-962.2995923,-131.0890816,-955.0308604,-137.9567986
-963.6157174,-134.4613047,0.004460498,-962.120227,-130.898595,-954.8400085,-137.7541343
-963.4074924,-134.2671664,0.004410599,-961.9409728,-130.707589,-954.6493288,-137.5509747
-963.1993333,-134.0725951,0.00436416,-961.761829,-130.5160638,-954.4588206,-137.3473206
-962.9912269,-133.8775544,0.004319642,-961.5827951,-130.3240197,-954.2684834,-137.1431725
-962.7831655,-133.6820812,0.004275091,-961.4038708,-130.1314571,-954.0783167,-136.9385311
-962.5751475,-133.4861777,0.0042305,-961.2250556,-129.9383764,-953.8883198,-136.7333973
-962.3671712,-133.2898458,0.004185871,-961.046349,-129.7447779,-953.6984924,-136.5277716
-962.1592352,-133.0930878,0.004141204,-960.8677494,-129.5506607,-953.5088331,-136.3216541
-961.9513377,-132.8959058,0.004096499,-960.6893957,-129.3561534,-953.3190796,-136.1147361
-961.7434778,-132.6982886,0.004051756,-960.5111167,-129.1610821,-953.1296485,-135.9074832
-961.5356758,-132.5002361,0.004006978,-960.3328534,-128.9653943,-952.940491,-135.6998562
-961.3279072,-132.3017664,0.003962164,-960.154676,-128.7691688,-952.7515081,-135.4917506
-961.1201704,-132.1028819,0.003917315,-959.9765962,-128.5724197,-952.5626874,-135.283154
-960.9124635,-131.9035847,0.003872431,-959.798614,-128.375148,-952.3740284,-135.0740679
-960.704785,-131.7038771,0.003827513,-959.6207292,-128.1773546,-952.185531,-134.8644935
-960.4971332,-131.5037612,0.003782561,-959.4429413,-127.9790402,-951.9971946,-134.6544321
-960.289502,-131.3032026,0.003737572,-959.2653007,-127.7802564,-951.8089702,-134.4438241
-960.0819213,-131.1022495,0.003692557,-959.0877563,-127.5809473,-951.6209072,-134.2327264
-959.8743617,-130.9008952,0.003648243,-958.9102568,-127.3810628,-951.4330527,-134.0211997
-959.6668216,-130.6991421,0.003607273,-958.7328513,-127.1806589,-951.2453558,-133.809189
-959.4592993,-130.4969921,0.00356873,-958.5555459,-126.9797422,-951.0577962,-133.5966712
-959.2517933,-130.2944471,0.003530345,-958.3784219,-126.7783883,-950.8701928,-133.3834238
-959.0442795,-130.0914713,0.00349192,-958.2014998,-126.5766192,-950.682803,-133.1697367
-958.8368248,-129.8881155,0.003453467,-958.0244856,-126.3741244,-950.4957506,-132.9557769
-958.6293819,-129.6843706,0.003414981,-957.8475618,-126.1711123,-950.3088519,-132.7413371
-958.4219493,-129.4802387,0.003376461,-957.6707269,-125.9675828,-950.1221059,-132.5264182
-958.2145254,-129.2757216,0.003337909,-957.4939783,-125.7635343,-949.9355113,-132.3110205
-958.0071087,-129.0708212,0.003299325,-957.3173124,-125.5589641,-949.7490655,-132.0951433
-957.7996647,-128.8654959,0.003260702,-957.1407263,-125.3538706,-949.5627658,-131.8787855
-957.5922804,-128.6598093,0.003222054,-956.9642183,-125.1482533,-949.3766103,-131.6619469
-957.3848985,-128.4537457,0.003183375,-956.7877873,-124.9421125,-949.1905978,-131.4446282
-957.1775173,-128.2473069,0.003144665,-956.6114328,-124.7354465,-949.0046862,-131.2267796
-956.9701351,-128.0404949,0.003105925,-956.4352597,-124.5283638,-948.8187754,-131.0082687
-956.7627505,-127.8333115,0.003067153,-956.2592889,-124.3208834,-948.6330065,-130.7892539
-956.5553259,-127.6257057,0.003028354,-956.0831855,-124.1126396,-948.4475858,-130.5700088
-956.3479535,-127.4177615,0.002990353,-955.9071562,-123.9038771,-948.2623048,-130.3502906
-956.1405734,-127.2094522,0.002955754,-955.7311998,-123.6945962,-948.0771623,-130.1301001
-955.9331841,-127.0007794,0.002922851,-955.5553152,-123.4847974,-947.892157,-129.909438
-955.7257842,-126.7917447,0.002889959,-955.3795013,-123.2744812,-947.7072876,-129.6883051
-955.5183725,-126.5823497,0.002857037,-955.2037569,-123.0636478,-947.5225529,-129.4667022
-955.3109145,-126.3725304,0.002824078,-955.028081,-122.8522978,-947.3379518,-129.2446301
-955.1034964,-126.1623968,0.002791099,-954.8525073,-122.6404653,-947.1533943,-129.0219744
-954.896062,-125.9519081,0.002758091,-954.6771467,-122.4282682,-946.9688501,-128.7986813
-954.6886099,-125.741066,0.002725055,-954.5018181,-122.2154999,-946.7845465,-128.5750374
-954.4811387,-125.5298721,0.002691992,-954.3264178,-122.002054,-946.6005011,-128.3510864
-954.2736003,-125.3182701,0.002658892,-954.1510641,-121.788077,-946.4165869,-128.126678
-954.0661077,-125.1063556,0.002625773,-953.975753,-121.5735672,-946.2328002,-127.901812
-953.8585914,-124.8940946,0.002592626,-953.8004816,-121.3585245,-946.0491379,-127.6764886
-953.6510498,-124.6814888,0.002559453,-953.6252481,-121.1429497,-945.865598,-127.4507092
-953.4434815,-124.4685398,0.002526252,-953.4500511,-120.9268445,-945.682179,-127.2244761
-953.235885,-124.2552494,0.002493024,-953.2749828,-120.7103092,-945.4987344,-126.997595
-953.0282248,-124.0415448,0.002459827,-953.1000573,-120.4933547,-945.315365,-126.7701824
-952.8205879,-123.8275559,0.002427896,-952.9250487,-120.275724,-945.1322682,-126.5425071
-952.6129179,-123.6132307,0.002398529,-952.7500073,-120.057491,-944.9493486,-126.314465
-952.4052136,-123.3985707,0.002369772,-952.574994,-119.8387351,-944.766541,-126.0859794
-952.1974735,-123.1835773,0.002340992,-952.4000067,-119.6194569,-944.5838431,-125.8570516
-951.989658,-122.9681803,0.002312179,-952.225043,-119.3996574,-944.4012524,-125.6276829
-951.7818628,-122.7525047,0.002283348,-952.0501008,-119.1793375,-944.2187665,-125.3978747
-951.5740277,-122.5365003,0.002254492,-951.8752717,-118.9585989,-944.03624,-125.1674298
-951.3661514,-122.3201687,0.002225611,-951.7006001,-118.7374877,-943.8537613,-124.936449
-951.1582326,-122.1035112,0.002196706,-951.5257686,-118.5156337,-943.6715734,-124.7052716
-950.9502306,-121.8864582,0.002167769,-951.3509114,-118.2932153,-943.4895176,-124.4737078
-950.7422423,-121.6691346,0.002138815,-951.1760578,-118.0702741,-943.307556,-124.2417146
-950.5342071,-121.4514899,0.002109836,-951.0012032,-117.8468084,-943.1256845,-124.0092921
-950.3261237,-121.2335255,0.002080833,-950.8263437,-117.6228181,-942.9438993,-123.7764407
-950.1179907,-121.015243,0.002051806,-950.6514764,-117.398304,-942.7621974,-123.5431617
-949.9097698,-120.7965719,0.002022748,-950.4769131,-117.1736224,-942.5802509,-123.3089892
-949.7015523,-120.5776397,0.001993673,-950.3021465,-116.9481613,-942.3986434,-123.0747132
-949.4932807,-120.3583943,0.00196494,-950.1272653,-116.7220537,-942.2172145,-122.8401494
-949.2849535,-120.1388369,0.001938559,-949.952369,-116.4954325,-942.035861,-122.6051707
-949.076519,-119.918912,0.001913786,-949.7774555,-116.2682999,-941.8545809,-122.36978
-948.8680953,-119.6987174,0.001889118,-949.6025226,-116.040658,-941.6733719,-122.1339797
-948.6596121,-119.478215,0.001864428,-949.4276057,-115.8125517,-941.492194,-121.8977174
-948.4510682,-119.2574061,0.001839716,-949.252917,-115.5842246,-941.3108388,-121.6606869
-948.2424625,-119.0362918,0.001814983,-949.0779458,-115.3550585,-941.1298443,-121.42364
-948.0337506,-118.814812,0.001790223,-948.9029288,-115.1253694,-940.9489248,-121.1862126
-947.8250352,-118.5930746,0.001765448,-948.7278789,-114.8951793,-940.7680624,-120.9483868
-947.6162541,-118.3710359,0.001740652,-948.5527936,-114.6644902,-940.5872542,-120.7101648
-947.4074059,-118.1486972,0.001715835,-948.3776993,-114.4333373,-940.4064653,-120.4715016
-947.1984895,-117.9260598,0.001690997,-948.2026856,-114.2018251,-940.2256104,-120.2322705
